timestamp,quote,num_market_pairs
2023-11-07T16:20:00.000Z,"{'USD': {'volume_24h': 1297150066.7779543, 'timestamp': '2023-11-07T16:20:00.000Z'}}",399
2023-11-07T16:25:00.000Z,"{'USD': {'volume_24h': 1302483503.576403, 'timestamp': '2023-11-07T16:25:00.000Z'}}",399
2023-11-07T16:30:00.000Z,"{'USD': {'volume_24h': 1308891597.095718, 'timestamp': '2023-11-07T16:30:00.000Z'}}",399
2023-11-07T16:35:00.000Z,"{'USD': {'volume_24h': 1314802971.0678573, 'timestamp': '2023-11-07T16:35:00.000Z'}}",399
2023-11-07T16:40:00.000Z,"{'USD': {'volume_24h': 1321590087.408842, 'timestamp': '2023-11-07T16:40:00.000Z'}}",399
2023-11-07T16:45:00.000Z,"{'USD': {'volume_24h': 1324423574.62237, 'timestamp': '2023-11-07T16:45:00.000Z'}}",399
2023-11-07T16:50:00.000Z,"{'USD': {'volume_24h': 1330590109.2175431, 'timestamp': '2023-11-07T16:50:00.000Z'}}",399
2023-11-07T16:55:00.000Z,"{'USD': {'volume_24h': 1342004406.663187, 'timestamp': '2023-11-07T16:55:00.000Z'}}",399
2023-11-07T17:00:00.000Z,"{'USD': {'volume_24h': 1347500696.4792848, 'timestamp': '2023-11-07T17:00:00.000Z'}}",399
2023-11-07T17:05:00.000Z,"{'USD': {'volume_24h': 1293819269.8827484, 'timestamp': '2023-11-07T17:05:00.000Z'}}",399
2023-11-07T17:10:00.000Z,"{'USD': {'volume_24h': 1306371974.6992009, 'timestamp': '2023-11-07T17:10:00.000Z'}}",399
2023-11-07T17:15:00.000Z,"{'USD': {'volume_24h': 1316434494.4424927, 'timestamp': '2023-11-07T17:15:00.000Z'}}",399
2023-11-07T17:20:00.000Z,"{'USD': {'volume_24h': 1327724740.0373492, 'timestamp': '2023-11-07T17:20:00.000Z'}}",399
2023-11-07T17:25:00.000Z,"{'USD': {'volume_24h': 1335735980.1881, 'timestamp': '2023-11-07T17:25:00.000Z'}}",399
2023-11-07T17:30:00.000Z,"{'USD': {'volume_24h': 1338630719.5300596, 'timestamp': '2023-11-07T17:30:00.000Z'}}",399
2023-11-07T17:35:00.000Z,"{'USD': {'volume_24h': 1342793950.3293228, 'timestamp': '2023-11-07T17:35:00.000Z'}}",399
2023-11-07T17:40:00.000Z,"{'USD': {'volume_24h': 1352034890.0111465, 'timestamp': '2023-11-07T17:40:00.000Z'}}",399
2023-11-07T17:45:00.000Z,"{'USD': {'volume_24h': 1366936288.6620157, 'timestamp': '2023-11-07T17:45:00.000Z'}}",399
2023-11-07T17:50:00.000Z,"{'USD': {'volume_24h': 1375458338.4787714, 'timestamp': '2023-11-07T17:50:00.000Z'}}",399
2023-11-07T17:55:00.000Z,"{'USD': {'volume_24h': 1394026220.836807, 'timestamp': '2023-11-07T17:55:00.000Z'}}",399
2023-11-07T18:00:00.000Z,"{'USD': {'volume_24h': 1407968926.920645, 'timestamp': '2023-11-07T18:00:00.000Z'}}",399
2023-11-07T18:05:00.000Z,"{'USD': {'volume_24h': 1342325676.6900287, 'timestamp': '2023-11-07T18:05:00.000Z'}}",399
2023-11-07T18:10:00.000Z,"{'USD': {'volume_24h': 1377587653.8899443, 'timestamp': '2023-11-07T18:10:00.000Z'}}",399
2023-11-07T18:15:00.000Z,"{'USD': {'volume_24h': 1417485866.1997054, 'timestamp': '2023-11-07T18:15:00.000Z'}}",399
2023-11-07T18:20:00.000Z,"{'USD': {'volume_24h': 1449856415.658387, 'timestamp': '2023-11-07T18:20:00.000Z'}}",399
2023-11-07T18:25:00.000Z,"{'USD': {'volume_24h': 1475636072.8487613, 'timestamp': '2023-11-07T18:25:00.000Z'}}",399
2023-11-07T18:30:00.000Z,"{'USD': {'volume_24h': 1490200978.054323, 'timestamp': '2023-11-07T18:30:00.000Z'}}",399
2023-11-07T18:35:00.000Z,"{'USD': {'volume_24h': 1509415691.880315, 'timestamp': '2023-11-07T18:35:00.000Z'}}",399
2023-11-07T18:40:00.000Z,"{'USD': {'volume_24h': 1520374905.5987163, 'timestamp': '2023-11-07T18:40:00.000Z'}}",399
2023-11-07T18:45:00.000Z,"{'USD': {'volume_24h': 1531612745.1044836, 'timestamp': '2023-11-07T18:45:00.000Z'}}",399
2023-11-07T18:50:00.000Z,"{'USD': {'volume_24h': 1549306151.3318083, 'timestamp': '2023-11-07T18:50:00.000Z'}}",399
2023-11-07T18:55:00.000Z,"{'USD': {'volume_24h': 1567284242.9076529, 'timestamp': '2023-11-07T18:55:00.000Z'}}",399
2023-11-07T19:00:00.000Z,"{'USD': {'volume_24h': 1574730233.1802173, 'timestamp': '2023-11-07T19:00:00.000Z'}}",399
2023-11-07T19:05:00.000Z,"{'USD': {'volume_24h': 1532954310.492461, 'timestamp': '2023-11-07T19:05:00.000Z'}}",399
2023-11-07T19:10:00.000Z,"{'USD': {'volume_24h': 1548018614.8664298, 'timestamp': '2023-11-07T19:10:00.000Z'}}",399
2023-11-07T19:15:00.000Z,"{'USD': {'volume_24h': 1564481531.314003, 'timestamp': '2023-11-07T19:15:00.000Z'}}",399
2023-11-07T19:20:00.000Z,"{'USD': {'volume_24h': 1570193625.0295787, 'timestamp': '2023-11-07T19:20:00.000Z'}}",399
2023-11-07T19:25:00.000Z,"{'USD': {'volume_24h': 1576243840.3605037, 'timestamp': '2023-11-07T19:25:00.000Z'}}",399
2023-11-07T19:30:00.000Z,"{'USD': {'volume_24h': 1583299512.2868705, 'timestamp': '2023-11-07T19:30:00.000Z'}}",399
2023-11-07T19:35:00.000Z,"{'USD': {'volume_24h': 1591697321.4904144, 'timestamp': '2023-11-07T19:35:00.000Z'}}",399
2023-11-07T19:40:00.000Z,"{'USD': {'volume_24h': 1610980796.3254478, 'timestamp': '2023-11-07T19:40:00.000Z'}}",399
2023-11-07T19:45:00.000Z,"{'USD': {'volume_24h': 1622741886.9279506, 'timestamp': '2023-11-07T19:45:00.000Z'}}",399
2023-11-07T19:50:00.000Z,"{'USD': {'volume_24h': 1625944305.7331426, 'timestamp': '2023-11-07T19:50:00.000Z'}}",399
2023-11-07T19:55:00.000Z,"{'USD': {'volume_24h': 1634559313.3881125, 'timestamp': '2023-11-07T19:55:00.000Z'}}",399
2023-11-07T20:00:00.000Z,"{'USD': {'volume_24h': 1642499850.01498, 'timestamp': '2023-11-07T20:00:00.000Z'}}",399
2023-11-07T20:05:00.000Z,"{'USD': {'volume_24h': 1597589691.3320491, 'timestamp': '2023-11-07T20:05:00.000Z'}}",399
2023-11-07T20:10:00.000Z,"{'USD': {'volume_24h': 1606071155.2617939, 'timestamp': '2023-11-07T20:10:00.000Z'}}",399
2023-11-07T20:15:00.000Z,"{'USD': {'volume_24h': 1611629986.9661567, 'timestamp': '2023-11-07T20:15:00.000Z'}}",399
2023-11-07T20:20:00.000Z,"{'USD': {'volume_24h': 1619176575.5620053, 'timestamp': '2023-11-07T20:20:00.000Z'}}",399
2023-11-07T20:25:00.000Z,"{'USD': {'volume_24h': 1627444827.4774883, 'timestamp': '2023-11-07T20:25:00.000Z'}}",399
2023-11-07T20:30:00.000Z,"{'USD': {'volume_24h': 1635484604.8003254, 'timestamp': '2023-11-07T20:30:00.000Z'}}",399
2023-11-07T20:35:00.000Z,"{'USD': {'volume_24h': 1646788985.327319, 'timestamp': '2023-11-07T20:35:00.000Z'}}",399
2023-11-07T20:40:00.000Z,"{'USD': {'volume_24h': 1667558019.0389595, 'timestamp': '2023-11-07T20:40:00.000Z'}}",399
2023-11-07T20:45:00.000Z,"{'USD': {'volume_24h': 1682626525.4995432, 'timestamp': '2023-11-07T20:45:00.000Z'}}",399
2023-11-07T20:50:00.000Z,"{'USD': {'volume_24h': 1711287522.583973, 'timestamp': '2023-11-07T20:50:00.000Z'}}",399
2023-11-07T20:55:00.000Z,"{'USD': {'volume_24h': 1731785206.3740764, 'timestamp': '2023-11-07T20:55:00.000Z'}}",399
2023-11-07T21:00:00.000Z,"{'USD': {'volume_24h': 1751307453.9693193, 'timestamp': '2023-11-07T21:00:00.000Z'}}",399
2023-11-07T21:05:00.000Z,"{'USD': {'volume_24h': 1704533644.4014437, 'timestamp': '2023-11-07T21:05:00.000Z'}}",399
2023-11-07T21:10:00.000Z,"{'USD': {'volume_24h': 1710288337.3612664, 'timestamp': '2023-11-07T21:10:00.000Z'}}",399
2023-11-07T21:15:00.000Z,"{'USD': {'volume_24h': 1717982331.6833198, 'timestamp': '2023-11-07T21:15:00.000Z'}}",399
2023-11-07T21:20:00.000Z,"{'USD': {'volume_24h': 1729757766.9873328, 'timestamp': '2023-11-07T21:20:00.000Z'}}",399
2023-11-07T21:25:00.000Z,"{'USD': {'volume_24h': 1740651958.8122962, 'timestamp': '2023-11-07T21:25:00.000Z'}}",399
2023-11-07T21:30:00.000Z,"{'USD': {'volume_24h': 1753339804.2981162, 'timestamp': '2023-11-07T21:30:00.000Z'}}",399
2023-11-07T21:35:00.000Z,"{'USD': {'volume_24h': 1758060500.9827533, 'timestamp': '2023-11-07T21:35:00.000Z'}}",399
2023-11-07T21:40:00.000Z,"{'USD': {'volume_24h': 1765429241.0844805, 'timestamp': '2023-11-07T21:40:00.000Z'}}",399
2023-11-07T21:45:00.000Z,"{'USD': {'volume_24h': 1771744495.4367597, 'timestamp': '2023-11-07T21:45:00.000Z'}}",399
2023-11-07T21:50:00.000Z,"{'USD': {'volume_24h': 1775618069.0972464, 'timestamp': '2023-11-07T21:50:00.000Z'}}",399
2023-11-07T21:55:00.000Z,"{'USD': {'volume_24h': 1781058856.3440864, 'timestamp': '2023-11-07T21:55:00.000Z'}}",399
2023-11-07T22:00:00.000Z,"{'USD': {'volume_24h': 1787413945.767776, 'timestamp': '2023-11-07T22:00:00.000Z'}}",399
2023-11-07T22:05:00.000Z,"{'USD': {'volume_24h': 1734956939.1829536, 'timestamp': '2023-11-07T22:05:00.000Z'}}",399
2023-11-07T22:10:00.000Z,"{'USD': {'volume_24h': 1747088103.559682, 'timestamp': '2023-11-07T22:10:00.000Z'}}",399
2023-11-07T22:15:00.000Z,"{'USD': {'volume_24h': 1754062043.458944, 'timestamp': '2023-11-07T22:15:00.000Z'}}",399
2023-11-07T22:20:00.000Z,"{'USD': {'volume_24h': 1759711301.3725083, 'timestamp': '2023-11-07T22:20:00.000Z'}}",399
2023-11-07T22:25:00.000Z,"{'USD': {'volume_24h': 1768474078.0451262, 'timestamp': '2023-11-07T22:25:00.000Z'}}",399
2023-11-07T22:30:00.000Z,"{'USD': {'volume_24h': 1777228859.891265, 'timestamp': '2023-11-07T22:30:00.000Z'}}",399
2023-11-07T22:35:00.000Z,"{'USD': {'volume_24h': 1779309192.908354, 'timestamp': '2023-11-07T22:35:00.000Z'}}",399
2023-11-07T22:40:00.000Z,"{'USD': {'volume_24h': 1784685099.34664, 'timestamp': '2023-11-07T22:40:00.000Z'}}",399
2023-11-07T22:45:00.000Z,"{'USD': {'volume_24h': 1788569215.6497707, 'timestamp': '2023-11-07T22:45:00.000Z'}}",399
2023-11-07T22:50:00.000Z,"{'USD': {'volume_24h': 1798439344.792743, 'timestamp': '2023-11-07T22:50:00.000Z'}}",399
2023-11-07T22:55:00.000Z,"{'USD': {'volume_24h': 1804091007.7047272, 'timestamp': '2023-11-07T22:55:00.000Z'}}",399
2023-11-07T23:00:00.000Z,"{'USD': {'volume_24h': 1804760337.342392, 'timestamp': '2023-11-07T23:00:00.000Z'}}",399
2023-11-07T23:05:00.000Z,"{'USD': {'volume_24h': 1739853715.3835027, 'timestamp': '2023-11-07T23:05:00.000Z'}}",399
2023-11-07T23:10:00.000Z,"{'USD': {'volume_24h': 1743953467.890203, 'timestamp': '2023-11-07T23:10:00.000Z'}}",399
2023-11-07T23:15:00.000Z,"{'USD': {'volume_24h': 1747093052.6316345, 'timestamp': '2023-11-07T23:15:00.000Z'}}",399
2023-11-07T23:20:00.000Z,"{'USD': {'volume_24h': 1752824496.6872408, 'timestamp': '2023-11-07T23:20:00.000Z'}}",399
2023-11-07T23:25:00.000Z,"{'USD': {'volume_24h': 1757054130.8629715, 'timestamp': '2023-11-07T23:25:00.000Z'}}",399
2023-11-07T23:30:00.000Z,"{'USD': {'volume_24h': 1760968543.9531393, 'timestamp': '2023-11-07T23:30:00.000Z'}}",399
2023-11-07T23:35:00.000Z,"{'USD': {'volume_24h': 1763126822.7151415, 'timestamp': '2023-11-07T23:35:00.000Z'}}",399
2023-11-07T23:40:00.000Z,"{'USD': {'volume_24h': 1766644809.5120132, 'timestamp': '2023-11-07T23:40:00.000Z'}}",399
2023-11-07T23:45:00.000Z,"{'USD': {'volume_24h': 1772000375.1015737, 'timestamp': '2023-11-07T23:45:00.000Z'}}",399
2023-11-07T23:50:00.000Z,"{'USD': {'volume_24h': 1773275148.041856, 'timestamp': '2023-11-07T23:50:00.000Z'}}",399
2023-11-07T23:55:00.000Z,"{'USD': {'volume_24h': 1778071646.990514, 'timestamp': '2023-11-07T23:55:00.000Z'}}",399
2023-11-08T00:00:00.000Z,"{'USD': {'volume_24h': 1781534576.717298, 'timestamp': '2023-11-08T00:00:00.000Z'}}",399
